binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
2,0.030305008521194225,2.5298221281347035,10.0,0.26633838659032893,0.64,0.12350849406377684,9.293019530377707,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.947532499441733,1.6975324994417331,4.25,0.21344,0.28757170440135865,0.5192386045160898,0.052261190524284774,0.170021,0.455,0.08076496833328714,-1.803718633739945,5.436488944340359,0.07504379199014719,0.1691263014546215,0.33178006102959173,0.30962871715292584,0.14852198307209244,0.9418492997749816,39.710702910994,6.400000000000003,7.200000000000004,1.4748469907533264,2.2,9.796481146717433,11.996481146717432,11.888674999787204,0.9576388888888889,16.602789589689273,2.456586521613512,4,0.5717048686243004,269180.34954902146,11.756639582817545,0.9142361111111111,30.66338030788676,0.16944532381012106,497144.1326195844,0,68.86985857894024,25.904417649611446,0.23742255815021512,419987.2654000641,0,21.13014142105976,11.339430096297237,0.7589064955226732,31.705186257301648,0,0.15849261437931858,6.696432140563296,514034.88992942264,10.915578500373334,0.4830907688231242,1.05,708.3333333333334,6.0,801.7477891196528,0.74,891.7083634866088,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,894.8763200788583
2,0.031680412194109574,2.5922962793631448,10.500000000000005,0.25991965090249664,0.64,0.1227197324792966,9.320715520342617,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.965257933019275,1.7152579330192754,4.25,0.21344,0.28757170440135865,0.5374000381918196,0.051825190426097005,0.170021,0.455,0.08041047992515671,-1.799151453897607,5.485892401680259,0.07472035583556551,0.1656532770562243,0.3279596685758091,0.30216668765650107,0.1468812150429924,0.9509520973005066,37.14844581178298,6.000000000000003,6.800000000000003,1.4748082781027863,2.2,9.684947565633015,11.884947565633016,11.893225000581936,0.9590277777777778,16.96091615923293,2.5732586280885466,4,0.5491391068749429,268359.4830068079,11.75855208266442,0.9149305555555556,27.12246892955848,0.21722190065838332,429137.88804045966,0,40.49883023208351,22.9778582791687,0.30265158807924,363560.91324964666,2,49.50116976791649,11.475644693210883,0.8081617530692995,31.02857944924039,0,0.1659733132785585,6.456061792345909,490941.2593789038,11.04305319938467,0.5816012839163767,1.05,708.3333333333334,6.0,808.7646340482776,0.74,872.678797009886,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,890.6718675370238
2,0.030305008521194225,2.5298221281347035,10.0,0.26633838659032893,0.64,0.12350849406377684,9.293019530377707,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.947532499441733,1.6975324994417331,4.25,0.21344,0.28757170440135865,0.5192386045160898,0.052261190524284774,0.170021,0.455,0.08076496833328714,-1.803718633739945,5.436488944340359,0.07504379199014719,0.1691263014546215,0.33178006102959173,0.30962871715292584,0.14852198307209244,0.9418492997749816,75.2000792677448,12.599999999999987,14.39999999999998,1.4748383298319945,2.2,9.707448239494829,11.90744823949483,11.810293750438277,0.9326388888888889,18.86563785796096,2.489026200340889,2,0.44376941012509463,305867.81610633084,11.729829165767523,0.9034722222222222,33.14507207348723,0.1450212725002395,537379.6998613761,0,87.18053732720678,22.0114593489287,0.3288304092412613,356870.89146201685,2,2.8194626727932217,11.28175198786204,0.7271171226958215,32.37502591475761,0,0.152002033336543,6.935456185951598,524894.9729390735,10.845303885904979,0.41951202316942093,0.0,708.3333333333334,6.0,825.7335959659198,0.74,910.5476038525578,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
2,0.031680412194109574,2.5922962793631448,10.500000000000005,0.25991965090249664,0.64,0.1227197324792966,9.320715520342617,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.965257933019275,1.7152579330192754,4.25,0.21344,0.28757170440135865,0.5374000381918196,0.051825190426097005,0.170021,0.455,0.08041047992515671,-1.799151453897607,5.485892401680259,0.07472035583556551,0.1656532770562243,0.3279596685758091,0.30216668765650107,0.1468812150429924,0.9509520973005066,38.38913077209844,6.200000000000003,7.0000000000000036,1.4748085861491076,2.2,9.688192434400118,11.888192434400118,11.891000000253598,0.9583333333333333,17.106329733629813,2.491822344922719,4,0.5403240218091713,270660.24973903876,11.757595832740982,0.9145833333333333,24.03301641180679,0.27665943396097886,380255.8658280805,2,31.52148026787274,21.955467335331466,0.33149476822070484,347384.4106042016,2,58.47851973212726,11.5322457265457,0.8237474300904988,31.000052491260067,0,0.1662789187113927,6.446282929401569,490489.89934484166,11.088019029837989,0.6127726379587752,1.05,708.3333333333334,6.0,792.8108423412954,0.74,871.8764763166894,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,884.8072281969613
2,0.031680412194109574,2.5922962793631448,10.500000000000005,0.25991965090249664,0.64,0.1227197324792966,9.320715520342617,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.965257933019275,1.7152579330192754,4.25,0.21344,0.28757170440135865,0.5374000381918196,0.051825190426097005,0.170021,0.455,0.08041047992515671,-1.799151453897607,5.485892401680259,0.07472035583556551,0.1656532770562243,0.3279596685758091,0.30216668765650107,0.1468812150429924,0.9509520973005066,36.85956471824519,5.8000000000000025,6.600000000000003,1.474809059014915,2.2,9.693173462847074,11.893173462847074,11.895554167289507,0.9597222222222223,18.891767960946964,2.522513997815182,2,0.44376941012509463,298909.8604985728,11.759508332587854,0.9152777777777777,22.8081701855055,0.3071716711041632,360876.06953835464,2,25.358518500950446,21.246954274476984,0.3539718157254244,336174.1553957307,2,64.64148149904955,11.571399005501425,0.8344470164914055,30.307298091050118,0,0.17396729431461405,6.212153204403148,479528.9812584781,11.121455787578913,0.6341718107605887,1.05,708.3333333333334,6.0,812.7932400029864,0.74,852.3927588107846,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,884.9817662514865
2,0.031680412194109574,2.5922962793631448,10.500000000000005,0.25991965090249664,0.64,0.1227197324792966,9.320715520342617,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.965257933019275,1.7152579330192754,4.25,0.21344,0.28757170440135865,0.5374000381918196,0.051825190426097005,0.170021,0.455,0.08041047992515671,-1.799151453897607,5.485892401680259,0.07472035583556551,0.1656532770562243,0.3279596685758091,0.30216668765650107,0.1468812150429924,0.9509520973005066,39.54113220075669,6.400000000000003,7.200000000000004,1.4748154655628543,2.2,9.760658142508614,11.960658142508613,11.888674999787204,0.9576388888888889,16.57958170648822,2.4587073032188536,4,0.5749863352617307,262325.92234118626,11.756639582817545,0.9142361111111111,30.583669587148073,0.17083736486622164,483901.79408971727,0,63.584863139142186,24.37478655977971,0.2689554860116543,385663.43104189984,0,26.415136860857814,11.359088204093618,0.7680818348278782,31.748502823329144,0,0.15853149321347682,6.706801099025854,502332.0511652192,10.937221447022395,0.501441447433534,1.05,708.3333333333334,6.0,803.3876649303081,0.74,892.9266419061323,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,895.8766740594208
2,0.03311522962053356,2.6532998322843206,11.000000000000009,0.2539436876939086,0.6399999999999999,0.12203569554637819,9.349783570196072,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.983861484925485,1.7338614849254848,4.25,0.21344,0.28757170440135865,0.556380902751492,0.05144787777263381,0.170021,0.455,0.08007239343364662,-1.7933669078571,5.53111380686734,0.07442858246141601,0.1624056033672288,0.3242325091251033,0.2952193983614198,0.14535598483450457,0.9594246168040756,38.933599561572265,6.200000000000003,7.0000000000000036,1.474795313345127,2.2,9.82485095774365,12.024850957743649,11.891000000253598,0.9583333333333333,16.976002095153046,2.5721214449153194,4,0.5498894253361386,262422.6799173753,11.757595832740982,0.9145833333333333,27.130151635788774,0.21777594791393856,419390.09308093914,0,40.61196883110899,22.979583038033304,0.30354988077031075,355228.7358603907,2,49.38803116889101,11.474999449689786,0.8079653318904358,31.038156951144433,0,0.16638819298148474,6.45606573081578,479801.7979239653,11.04238010984063,0.5812084415586494,1.05,708.3333333333334,6.0,808.1746870980714,0.74,872.9481642509371,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,890.5596646388198
2,0.031680412194109574,2.5922962793631448,10.500000000000005,0.25991965090249664,0.64,0.1227197324792966,9.320715520342617,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.965257933019275,1.7152579330192754,4.25,0.21344,0.28757170440135865,0.5374000381918196,0.051825190426097005,0.170021,0.455,0.08041047992515671,-1.799151453897607,5.485892401680259,0.07472035583556551,0.1656532770562243,0.3279596685758091,0.30216668765650107,0.1468812150429924,0.9509520973005066,76.60395991932496,12.799999999999986,14.59999999999998,1.4748138932505155,2.2,9.744095869733542,11.944095869733541,11.808487500030692,0.9319444444444445,18.8939080977932,2.4899833776649114,2,0.44376941012509463,298943.72223176155,11.728872915844088,0.9031250000000001,31.166258177795623,0.16451015900268046,493119.6436164796,0,71.39480299832465,26.20394006625773,0.23271739948975775,414604.7149165517,0,18.60519700167535,11.329913103322774,0.754522911461242,32.445131874021136,0,0.15179692105252965,6.956024962824389,513354.2748550321,10.904583315951728,0.4743236007002616,0.0,708.3333333333334,6.0,810.5948485501975,0.74,912.5193339568445,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
2,0.03311522962053356,2.6532998322843206,11.000000000000009,0.2539436876939086,0.6399999999999999,0.12203569554637819,9.349783570196072,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.983861484925485,1.7338614849254848,4.25,0.21344,0.28757170440135865,0.556380902751492,0.05144787777263381,0.170021,0.455,0.08007239343364662,-1.7933669078571,5.53111380686734,0.07442858246141601,0.1624056033672288,0.3242325091251033,0.2952193983614198,0.14535598483450457,0.9594246168040756,40.16814876511199,6.400000000000003,7.200000000000004,1.474794786763222,2.2,9.81917356766163,12.019173567661632,11.888674999787204,0.9576388888888889,17.119924055484667,2.490883837557702,4,0.5411617535453122,264647.49034785765,11.756639582817545,0.9142361111111111,24.852742837703097,0.25951693478329446,384184.88300196006,0,33.25387225020239,21.968271057404568,0.33214108345293974,339595.42015380773,2,56.74612774979761,11.5211503355347,0.8207398051211764,30.99334988822163,0,0.1668696353146403,6.440663888126409,479109.15018125647,11.080288593723601,0.6067573880201307,1.0,708.3333333333334,6.0,791.9807253555136,0.74,871.6879656062333,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,842.3340080983601
2,0.03311522962053356,2.6532998322843206,11.000000000000009,0.2539436876939086,0.6399999999999999,0.12203569554637819,9.349783570196072,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.983861484925485,1.7338614849254848,4.25,0.21344,0.28757170440135865,0.556380902751492,0.05144787777263381,0.170021,0.455,0.08007239343364662,-1.7933669078571,5.53111380686734,0.07442858246141601,0.1624056033672288,0.3242325091251033,0.2952193983614198,0.14535598483450457,0.9594246168040756,38.65778320109259,6.000000000000003,6.800000000000003,1.4747956124001362,2.2,9.828075246174594,12.028075246174595,11.893225000581936,0.9590277777777778,18.921529618036686,2.5215253125620927,2,0.44376941012509463,292497.5198912647,11.75855208266442,0.9149305555555556,22.69507010515814,0.3112083907023476,350830.6069076634,2,26.124931943845993,21.5273600180452,0.34588585922313086,332779.61888886354,2,63.87506805615401,11.566840203942526,0.8331164375974895,30.309579780455444,0,0.1744835643937282,6.209134947383118,468539.1241455842,11.116747782878434,0.631510652972757,1.05,708.3333333333334,6.0,812.7319772668915,0.74,852.4569313253093,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,884.982784673937
2,0.03311522962053356,2.6532998322843206,11.000000000000009,0.2539436876939086,0.6399999999999999,0.12203569554637819,9.349783570196072,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.983861484925485,1.7338614849254848,4.25,0.21344,0.28757170440135865,0.556380902751492,0.05144787777263381,0.170021,0.455,0.08007239343364662,-1.7933669078571,5.53111380686734,0.07442858246141601,0.1624056033672288,0.3242325091251033,0.2952193983614198,0.14535598483450457,0.9594246168040756,39.363670638024026,6.400000000000003,7.200000000000004,1.474785872485131,2.2,9.723063478144878,11.92306347814488,11.888674999787204,0.9576388888888889,16.557531205713033,2.4597729826405224,4,0.5782941380675011,255953.76858838755,11.756639582817545,0.9142361111111111,30.135496984122135,0.17650525454799873,465848.07393922604,0,60.17902709101668,24.36583089624684,0.26999262631322885,376657.9790911032,0,29.82097290898332,11.373081526829349,0.7739947446336516,31.763076926566534,0,0.15887999672669634,6.708784124348032,491007.9371321021,10.945607206872848,0.513267267045081,1.05,708.3333333333334,6.0,803.8145268135473,0.74,893.3365385596838,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,896.1695395472976
2,0.03311522962053356,2.6532998322843206,11.000000000000009,0.2539436876939086,0.6399999999999999,0.12203569554637819,9.349783570196072,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.983861484925485,1.7338614849254848,4.25,0.21344,0.28757170440135865,0.556380902751492,0.05144787777263381,0.170021,0.455,0.08007239343364662,-1.7933669078571,5.53111380686734,0.07442858246141601,0.1624056033672288,0.3242325091251033,0.2952193983614198,0.14535598483450457,0.9594246168040756,77.97614809067207,12.999999999999986,14.79999999999998,1.4747907645372063,2.2,9.77580757677635,11.97580757677635,11.806681249623109,0.9312500000000001,18.923640087710513,2.489370758382547,2,0.44376941012509463,292530.144481235,11.727916665888651,0.9027777777777778,32.9624531048468,0.14752828884833274,509548.43383852224,0,84.87960848250589,22.648732440308276,0.3124831129825234,350114.29843156546,2,5.120391517494113,11.287367981796711,0.7311117908289828,32.38949188000242,0,0.1527939242501686,6.93314939292037,500691.3413812036,10.85317684860789,0.4275013594357434,0.0,708.3333333333334,6.0,821.7615939877079,0.74,910.9544591250681,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
2,0.029112726962086555,2.4372115213907883,9.000000000000005,0.2850982100316002,0.6599999999999998,0.1313900284005837,8.98548520518834,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.930420235424303,1.680420235424303,4.25,0.21344,0.28757170440135865,0.49771615683612713,0.05667137418681702,0.170021,0.455,0.08235516271225099,-1.811580830226787,5.330319529409179,0.07585402291199866,0.1792550720211148,0.33986345850969757,0.3314377404052544,0.16599877230057053,0.902563487294175,35.47908116476545,5.8000000000000025,6.600000000000003,1.4749037993889316,2.2,9.552654438765623,11.752654438765624,11.895554167289507,0.9597222222222223,16.75350425865994,2.5597695318613316,4,0.5424905190258843,290755.99305437464,11.759508332587854,0.9152777777777777,26.914625208205646,0.21265600823276498,467101.59613640624,0,42.25997580219218,23.372985929970124,0.28198495349567304,405636.67336650484,2,47.74002419780782,11.465433991837491,0.8051042086767497,30.887089916845035,0,0.16147316051354937,6.50133612576692,536043.4666490705,11.033328660249166,0.5754861951312772,1.05,708.3333333333334,6.0,801.8477534829952,0.74,868.6994039112666,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,886.8581717546583
2,0.029112726962086555,2.4372115213907883,9.000000000000005,0.2850982100316002,0.6599999999999998,0.1313900284005837,8.98548520518834,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.930420235424303,1.680420235424303,4.25,0.21344,0.28757170440135865,0.49771615683612713,0.05667137418681702,0.170021,0.455,0.08235516271225099,-1.811580830226787,5.330319529409179,0.07585402291199866,0.1792550720211148,0.33986345850969757,0.3314377404052544,0.16599877230057053,0.902563487294175,36.72666436792252,6.000000000000003,6.800000000000003,1.474905013941885,2.2,9.564318295838788,11.764318295838788,11.893225000581936,0.9590277777777778,17.46159970136007,2.4770542403421447,4,0.5001843728349072,303044.9440965503,11.75855208266442,0.9149305555555556,23.856583073065003,0.27066858286742546,414029.4708020699,2,33.14444820867944,22.410557186376142,0.30672489170302536,388933.78418180806,2,56.85555179132056,11.52175900685549,0.8209297774154871,30.840736709053157,0,0.16195890920420333,6.485334519590981,535239.0096975752,11.080743387475403,0.6071373326087519,1.05,708.3333333333334,6.0,788.6267197235488,0.74,867.3957199421201,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,881.7745205496509
2,0.029112726962086555,2.4372115213907883,9.000000000000005,0.2850982100316002,0.6599999999999998,0.1313900284005837,8.98548520518834,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.930420235424303,1.680420235424303,4.25,0.21344,0.28757170440135865,0.49771615683612713,0.05667137418681702,0.170021,0.455,0.08235516271225099,-1.811580830226787,5.330319529409179,0.07585402291199866,0.1792550720211148,0.33986345850969757,0.3314377404052544,0.16599877230057053,0.902563487294175,35.16886115826536,5.600000000000002,6.400000000000003,1.4749049699134413,2.2,9.563895472386294,11.763895472386295,11.897935417099198,0.9604166666666667,18.54685262988672,2.5072918406610425,2,0.44376941012509463,321879.43914171844,11.760464582511291,0.915625,23.09390519452085,0.2888414878092727,400793.24508277996,2,27.767380328197213,21.621073503360872,0.32953369203826394,375232.34544330195,2,62.23261967180279,11.558274533468861,0.8302649647079909,30.16540728284274,0,0.16929180824221193,6.2556494656043835,523518.7107723427,11.107406357520436,0.6258077071937597,1.05,708.3333333333334,6.0,804.0019940049589,0.74,848.4020798299521,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,880.5080925088855
2,0.029112726962086555,2.4372115213907883,9.000000000000005,0.2850982100316002,0.6599999999999998,0.1313900284005837,8.98548520518834,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.930420235424303,1.680420235424303,4.25,0.21344,0.28757170440135865,0.49771615683612713,0.05667137418681702,0.170021,0.455,0.08235516271225099,-1.811580830226787,5.330319529409179,0.07585402291199866,0.1792550720211148,0.33986345850969757,0.3314377404052544,0.16599877230057053,0.902563487294175,35.96829407296392,6.000000000000003,6.800000000000003,1.4748943165011064,2.2,9.46158632360015,11.661586323600151,11.893225000581936,0.9590277777777778,16.62495286328177,2.4447391137018983,4,0.5513870026141688,288524.99182354944,11.75855208266442,0.9149305555555556,31.563386381659548,0.15462764696143752,547780.5484673214,0,71.99412925246692,23.435644216879062,0.2804791212544616,406724.10392145143,2,18.00587074753308,11.327440882722978,0.753482414492245,31.550895920786342,0,0.15475010008463577,6.733841380148732,547563.7773190992,10.902766695046711,0.4722426067622677,1.05,708.3333333333334,6.0,798.3478883320405,0.74,887.3689477721159,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,892.1675593031214
